Unnamed: 0,Book_length(mins)_overall,Book_length(mins)_avg,Price_overall,Price_avg,Review,Review10/10,Completion,Minutes_listened,Support_Request,Last_Visited_mins_Purchase_date,Listening_Efficiency,Value_for_money,Listening_Ratio,Recency,Value_Score,Engagement,Needs_Support
18646.0,0.7222222222222222,1620.0,0.3204419889502762,6.47,0.0,8.91,0.9846153846153846,1.0,0.0,0.5714285714285714,0.2998149290561382,65.06024096385542,0.5806451612903225,0.5714285714285714,0.7456710653363373,0.9923076923076924,0
8665.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.6514285714285715,0.0,0.0,0.0,0.6514285714285715,0.0,0.0,0
18389.0,1.0,2160.0,0.4677716390423573,7.67,0.0,8.91,0.3384615384615384,0.4888888888888889,0.0,0.3352380952380952,0.1099490976399815,27.40484429065744,0.2444444444444444,0.3352380952380952,0.1127355789338223,0.4136752136752136,0
31263.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0923076923076923,0.1333333333333333,0.0,0.0457142857142857,0.0299861175381767,10.236966824644549,0.0666666666666666,0.0457142857142857,0.0104260170406816,0.1128205128205128,0
13786.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.6461538461538461,0.9333333333333336,0.0,0.6209523809523809,0.2099028227672374,71.65876777251185,0.4666666666666668,0.6209523809523809,0.5108748349933998,0.7897435897435898,0
30345.0,0.5972222222222222,3618.0,0.2627378759975445,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
26298.0,0.5,1188.0,0.3769183548189073,6.93,0.0,8.91,0.0,0.0,0.0,0.5904761904761905,0.0,0.0,0.0,0.5904761904761905,0.0,0.0,0
22085.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
23415.0,0.5,1188.0,0.7697974217311235,10.13,0.0,8.91,0.0307692307692307,0.0244444444444444,0.0,0.0076190476190476,0.0099915895710681,1.0673854447439353,0.0162962962962962,0.0076190476190476,0.0004249846580751,0.0276068376068375,0
13645.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31644.0,0.7222222222222222,1620.0,0.5070595457335789,7.99,0.0,8.91,0.2769230769230769,0.3,0.0,0.0152380952380952,0.0899444787168414,16.218020022246943,0.1741935483870967,0.0152380952380952,0.0551251762494124,0.2884615384615384,0
6291.0,1.0,2160.0,1.0,12.005,0.0,8.91,0.7384615384615384,1.0,0.0,0.1980952380952381,0.2248958815363257,37.37024221453287,0.5,0.1980952380952381,0.3692307692307692,0.8692307692307693,0
8966.0,0.7222222222222222,1620.0,0.2774708410067527,6.12,0.0,8.91,0.8307692307692307,0.9,0.0,0.099047619047619,0.2698334361505243,61.43258426966292,0.5225806451612903,0.099047619047619,0.5852910952574575,0.8653846153846154,0
2787.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.7733333333333333,0.2998149290561382,54.0,0.5806451612903225,0.7733333333333333,0.663003663003663,1.0,0
14848.0,0.3888888888888889,1944.0,0.1804788213627992,10.66,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13647.0,0.0555555555555555,324.0,0.1804788213627992,5.33,0.0,8.91,1.0,0.4333333333333333,0.0,0.819047619047619,0.648,33.27014218009479,0.4105263157894736,0.819047619047619,0.3670826833073323,0.7166666666666667,0
16372.0,1.0,2160.0,0.5070595457335789,7.99,0.0,8.91,0.0,0.0,0.0,0.0304761904761904,0.0,0.0,0.0,0.0304761904761904,0.0,0.0,0
15886.0,0.2222222222222222,648.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
24469.0,0.5,1188.0,0.9392265193370164,11.51,0.0,8.91,0.0,0.0,0.0,0.6780952380952381,0.0,0.0,0.0,0.6780952380952381,0.0,0.0,0
25383.0,0.7222222222222222,1620.0,0.5070595457335789,7.99,0.0,8.91,1.0,1.0,0.0,0.0380952380952381,0.2998149290561382,54.06006674082314,0.5806451612903225,0.0380952380952381,0.6635437881873727,1.0,0
16568.0,0.0555555555555555,324.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29624.0,0.6111111111111112,2808.0,0.1804788213627992,10.67,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5988.0,0.7222222222222222,1620.0,0.5156537753222837,8.06,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2011.0,0.7222222222222222,1620.0,0.3339472068753837,6.58,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18890.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0114285714285714,0.0,0.0,0.0,0.0114285714285714,0.0,0.0,0
26783.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
15023.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
4131.0,0.5,1188.0,1.0,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
17253.0,0.7222222222222222,1620.0,0.2148557397176181,5.61,0.0,8.91,1.0,1.0,0.0,0.2285714285714285,0.2998149290561382,73.5249621785174,0.5806451612903225,0.2285714285714285,0.8231430015159172,1.0,0
3624.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
31542.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.1846153846153846,0.1466666666666667,0.0,0.2247619047619047,0.0599495374264087,11.260663507109005,0.0977777777777778,0.2247619047619047,0.0229372374894995,0.1656410256410256,0
9477.0,0.7222222222222222,1620.0,0.4702271332105587,7.69,0.0,8.91,0.7692307692307692,0.8333333333333334,0.0,0.5714285714285714,0.2498457742134485,46.60529344073648,0.4838709677419355,0.5714285714285714,0.436004496547294,0.8012820512820513,0
13391.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13303.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0615384615384615,0.0888888888888889,0.0,0.0228571428571428,0.0199907450254511,6.8246445497630335,0.0444444444444444,0.0228571428571428,0.004633785351414,0.0752136752136752,0
24436.0,0.5,1188.0,0.4677716390423573,7.67,0.0,8.91,1.0,1.0,0.0,0.2133333333333333,0.4087468460891506,56.055363321799305,0.6666666666666666,0.2133333333333333,0.6813048933500627,1.0,0
33060.0,0.7222222222222222,1620.0,0.8532842234499695,10.81,0.0,8.91,0.0,0.0,0.0,0.3733333333333333,0.0,0.0,0.0,0.3733333333333333,0.0,0.0,0
25076.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0304761904761904,0.0,0.0,0.0,0.0304761904761904,0.0,0.0,0
1034.0,0.5,1188.0,0.1755678330263965,5.29,0.0,8.91,0.2153846153846154,0.1711111111111111,0.0,0.5066666666666667,0.0699411269974768,13.220985691573926,0.114074074074074,0.5066666666666667,0.0313505523197429,0.1932478632478632,0
31292.0,1.0,2160.0,0.2786985880908533,6.13,0.0,8.91,0.4307692307692308,0.6222222222222222,0.0,0.7733333333333333,0.1399352151781582,42.41234221598878,0.3111111111111111,0.7733333333333333,0.2096148306806012,0.5264957264957265,0
12131.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
484.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.1257142857142857,0.0,0.0,0.0,0.1257142857142857,0.0,0.0,0
30170.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12508.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
5677.0,0.7222222222222222,1620.0,0.0736648250460405,4.46,0.0,8.91,0.1538461538461538,0.1666666666666666,0.0,0.6133333333333333,0.0499691548426897,14.835164835164836,0.096774193548387,0.6133333333333333,0.0238817785987597,0.1602564102564102,0
32901.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.8533333333333333,0.0,0.0,0.0,0.8533333333333333,0.0,0.0,0
9004.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.5523809523809524,0.2998149290561382,76.77725118483413,0.5806451612903225,0.5523809523809524,0.8471138845553823,1.0,0
11026.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
29885.0,0.5,1188.0,0.6126457949662371,8.85,0.0,8.91,1.0,1.0,0.0,0.7542857142857143,0.4087468460891506,49.34010152284264,0.6666666666666666,0.7542857142857143,0.6200989722116482,1.0,0
20412.0,1.0,2160.0,0.7231430325352978,9.75,0.0,8.91,0.7692307692307692,1.0,0.0,0.0114285714285714,0.2248958815363257,45.2093023255814,0.5,0.0114285714285714,0.4464114439176783,0.8846153846153846,0
7561.0,0.7222222222222222,1620.0,0.3118477593615716,6.4,0.0,8.91,1.0,1.0,0.0,0.8647619047619047,0.2998149290561382,65.67567567567568,0.5806451612903225,0.8647619047619047,0.7622835751052878,1.0,0
31999.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.1538461538461538,0.1222222222222222,0.0,0.0,0.0499579478553406,9.383886255924171,0.0814814814814814,0.0,0.0159286371454858,0.138034188034188,0
18616.0,0.7222222222222222,1620.0,0.0294659300184161,4.1,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16256.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0307692307692307,0.0444444444444444,0.0,0.3466666666666667,0.0099953725127255,2.4000000000000004,0.0222222222222222,0.3466666666666667,0.0009066716759024,0.0376068376068375,0
7484.0,0.7222222222222222,1620.0,0.567219152854512,8.48,0.0,8.91,1.0,1.0,0.0,0.5904761904761905,0.2998149290561382,51.265822784810126,0.5806451612903225,0.5904761904761905,0.6380728554641598,1.0,0
10374.0,0.7222222222222222,1620.0,0.4419889502762431,7.46,0.0,8.91,1.0,1.0,0.0,0.8952380952380953,0.2998149290561382,57.44680851063829,0.5806451612903225,0.8952380952380953,0.6934865900383141,1.0,0
24932.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13690.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,0.2769230769230769,0.12,0.0,0.7542857142857143,0.0898613251155624,9.213270142180097,0.0981818181818181,0.7542857142857143,0.0281502460098403,0.1984615384615384,0
22567.0,0.7222222222222222,1620.0,1.0,12.005,0.0,8.91,1.0,1.0,0.0,1.0,0.2998149290561382,37.37024221453287,0.5806451612903225,1.0,0.5,1.0,0
17894.0,1.0,2160.0,0.2504604051565378,5.9,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25760.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.1257142857142857,0.0,0.0,0.0,0.1257142857142857,0.0,0.0,0
4269.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.5257142857142857,0.0,0.0,0.0,0.5257142857142857,0.0,0.0,0
17056.0,0.4444444444444445,1080.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0
7534.0,0.0555555555555555,324.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
33509.0,0.7222222222222222,1620.0,0.1313689379987722,4.93,0.0,8.91,1.0,1.0,0.0,0.9523809523809524,0.2998149290561382,81.95615514333896,0.5806451612903225,0.9523809523809524,0.8838849701573522,1.0,0
30331.0,1.0,2160.0,0.3769183548189073,6.93,0.0,8.91,0.3076923076923077,0.4444444444444445,0.0,0.6438095238095238,0.0999537251272559,27.238335435056747,0.2222222222222222,0.6438095238095238,0.0993175348948866,0.376068376068376,0
5174.0,1.0,2160.0,0.5623081645181093,8.44,0.0,8.91,0.5538461538461538,0.8,0.0,0.6628571428571428,0.1799167052290606,41.1864406779661,0.4,0.6628571428571428,0.2836040501737948,0.676923076923077,0
8274.0,0.0555555555555555,324.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
18702.0,0.7222222222222222,1620.0,0.2467771639042357,5.87,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25458.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
20597.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.2153846153846154,0.1711111111111111,0.0,0.0038095238095238,0.0699411269974768,13.137440758293838,0.114074074074074,0.0038095238095238,0.0312201288051522,0.1932478632478632,0
17129.0,1.0,2160.0,0.0736648250460405,4.46,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32671.0,0.2222222222222222,648.0,0.6040515653775321,8.78,0.0,8.91,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0.0,0.0038095238095238,0.0,0.0,0
9748.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.3504761904761905,0.2248958815363257,43.66576819407008,0.5,0.3504761904761905,0.5650364203954215,1.0,0
12221.0,0.7222222222222222,1620.0,0.3204419889502762,6.47,0.0,8.91,0.0,0.0,0.0,0.7657142857142857,0.0,0.0,0.0,0.7657142857142857,0.0,0.0,0
3276.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.940952380952381,0.0,0.0,0.0,0.940952380952381,0.0,0.0,0
2784.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
28778.0,0.5,1188.0,0.3756906077348066,6.92,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
32663.0,0.2777777777777778,1512.0,0.3830570902394108,12.005,0.0,8.91,0.0,0.0,0.0,0.099047619047619,0.0,0.0,0.0,0.099047619047619,0.0,0.0,0
17585.0,0.5,3618.0,0.7341927562922038,12.005,0.0,8.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
23918.0,0.5,1188.0,0.2148557397176181,5.61,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8133.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.123076923076923,0.1777777777777778,0.0,0.6438095238095238,0.0399814900509023,13.649289099526069,0.0888888888888889,0.6438095238095238,0.0185351414056562,0.1504273504273504,0
13577.0,0.0555555555555555,324.0,0.5070595457335789,7.99,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8299.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.518095238095238,0.2248958815363257,76.77725118483413,0.5,0.518095238095238,0.8471138845553823,1.0,0
16069.0,0.75,3348.0,0.3449969306322897,12.005,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12910.0,1.0,2160.0,0.476365868631062,7.74,0.0,8.91,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0
32058.0,0.0555555555555555,324.0,0.1804788213627992,5.33,0.0,8.91,1.0,0.6666666666666667,0.0,0.956190476190476,0.9969230769230768,51.18483412322275,0.6315789473684211,0.956190476190476,0.5647425897035883,0.8333333333333334,0
22490.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.5538461538461538,0.6000000000000001,0.0,0.0419047619047619,0.1798889574336829,32.400000000000006,0.3483870967741936,0.0419047619047619,0.2203212172442941,0.5769230769230769,0
24266.0,0.5740740740740741,3618.0,0.2148557397176181,12.005,0.0,8.91,0.0,0.0,0.0,0.8304761904761905,0.0,0.0,0.0,0.8304761904761905,0.0,0.0,0
7058.0,0.5,1188.0,0.2467771639042357,5.87,0.0,8.91,0.0923076923076923,0.0733333333333333,0.0,0.700952380952381,0.0299747687132043,5.187772925764192,0.0488888888888888,0.700952380952381,0.0054293830246562,0.0828205128205128,0
29189.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0
14205.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.5028571428571429,0.0,0.0,0.0,0.5028571428571429,0.0,0.0,0
13721.0,0.0555555555555555,324.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
25278.0,0.5,1188.0,0.2455494168201351,5.86,0.0,8.91,0.1538461538461538,0.1222222222222222,0.0,0.64,0.0499579478553406,8.658892128279883,0.0814814814814814,0.64,0.0150964855745535,0.138034188034188,0
14344.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
27537.0,0.5,1188.0,0.2148557397176181,5.61,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14486.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.1980952380952381,0.0,0.0,0.0,0.1980952380952381,0.0,0.0,0
15770.0,0.0555555555555555,324.0,0.5070595457335789,7.99,0.0,8.91,0.4615384615384614,0.1,0.0,0.0,0.1495384615384615,5.406006674082314,0.0947368421052631,0.0,0.0306250979163402,0.2807692307692307,0
15344.0,1.0,2160.0,0.5070595457335789,7.99,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8958.0,0.1666666666666666,540.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.956190476190476,0.0,0.0,0.0,0.956190476190476,0.0,0.0,0
3732.0,1.0,2160.0,0.4432166973603437,7.47,0.0,8.91,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
22391.0,0.5,1188.0,0.2737875997544505,6.09,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6680.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.4609523809523809,0.0,0.0,0.0,0.4609523809523809,0.0,0.0,0
4869.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.3076923076923077,0.3333333333333333,0.0,0.0457142857142857,0.0999383096853794,18.0,0.1935483870967741,0.0457142857142857,0.0680003756926833,0.3205128205128205,0
20307.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.0342857142857142,0.2998149290561382,43.66576819407008,0.5806451612903225,0.0342857142857142,0.5650364203954215,1.0,0
22082.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.5561904761904762,0.2248958815363257,76.77725118483413,0.5,0.5561904761904762,0.8471138845553823,1.0,0
14040.0,0.7222222222222222,1620.0,0.2467771639042357,5.87,0.0,8.91,0.0,0.0,0.0,0.659047619047619,0.0,0.0,0.0,0.659047619047619,0.0,0.0,0
20193.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.2153846153846154,0.3111111111111111,0.0,0.3047619047619048,0.0699676075890791,16.799999999999997,0.1555555555555555,0.3047619047619048,0.0444269121192198,0.2632478632478632,0
32892.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.2461538461538461,0.2666666666666666,0.0,0.0114285714285714,0.0799506477483035,20.473933649289098,0.1548387096774193,0.0114285714285714,0.0556054242169686,0.2564102564102564,0
21804.0,1.0,2160.0,0.2148557397176181,5.61,0.0,8.91,0.0,0.0,0.0,0.518095238095238,0.0,0.0,0.0,0.518095238095238,0.0,0.0,0
18652.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.7076923076923076,0.7666666666666668,0.0,0.1485714285714285,0.2298581122763726,41.400000000000006,0.4451612903225807,0.1485714285714285,0.3597219874142951,0.7371794871794872,0
26348.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
12551.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.1538461538461538,0.2222222222222222,0.0,0.1257142857142857,0.0499768625636279,17.061611374407583,0.1111111111111111,0.1257142857142857,0.0289611584463378,0.188034188034188,0
426.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.8923076923076921,1.0,0.0,0.0342857142857142,0.2248958815363257,76.77725118483413,0.5,0.0342857142857142,0.7558862354494179,0.946153846153846,0
32115.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0.0,0.0076190476190476,0.0,0.0,0
31310.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,1.0,1.0,0.0,0.3123809523809523,0.2998149290561382,43.66576819407008,0.5806451612903225,0.3123809523809523,0.5650364203954215,1.0,0
17675.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,1.0,1.0,0.0,0.0533333333333333,0.2248958815363257,76.77725118483413,0.5,0.0533333333333333,0.8471138845553823,1.0,0
14518.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.7076923076923076,0.5622222222222223,0.0,0.6895238095238095,0.2298065601345668,43.16587677725119,0.3748148148148149,0.6895238095238095,0.33704996199848,0.634957264957265,0
25807.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.8,0.0,0.0,0
11308.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
30315.0,0.7222222222222222,1620.0,0.2209944751381215,5.66,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
21888.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.7999999999999999,0.8666666666666667,0.0,0.4685714285714286,0.2598396051819864,46.8,0.5032258064516129,0.4685714285714286,0.4596825396825396,0.8333333333333333,0
25393.0,0.7222222222222222,1620.0,0.9244935543278088,11.39,0.0,8.91,0.7999999999999999,0.8666666666666667,0.0,0.1752380952380952,0.2598396051819864,33.99515738498789,0.5032258064516129,0.1752380952380952,0.360267942583732,0.8333333333333333,0
4655.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13891.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14759.0,0.5,1188.0,0.3228974831184776,6.49,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2502.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0838095238095238,0.0,0.0,0.0,0.0838095238095238,0.0,0.0,0
30519.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.3384615384615384,0.3666666666666667,0.0,0.0,0.1099321406539173,19.8,0.2129032258064516,0.0,0.0822804545881469,0.3525641025641025,0
16761.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.3619047619047619,0.0,0.0,0.0,0.3619047619047619,0.0,0.0,0
32077.0,0.4444444444444445,1080.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13847.0,0.7222222222222222,1620.0,0.2565991405770411,5.95,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
9297.0,1.0,2160.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.1866666666666666,0.0,0.0,0.0,0.1866666666666666,0.0,0.0,0
31290.0,0.2222222222222222,648.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22022.0,0.5,1188.0,0.1804788213627992,5.33,0.0,8.91,0.0,0.0,0.0,0.3276190476190476,0.0,0.0,0.0,0.3276190476190476,0.0,0.0,0
16676.0,1.0,2160.0,0.374462860650706,6.91,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13555.0,1.0,2160.0,1.0,12.005,0.0,8.91,0.5846153846153845,0.8444444444444444,0.0,0.0038095238095238,0.1899120777417862,31.557093425605537,0.4222222222222222,0.0038095238095238,0.2468376068376068,0.7145299145299144,0
7457.0,0.7222222222222222,1620.0,0.7697974217311235,10.13,0.0,8.91,0.123076923076923,0.1333333333333333,0.0,0.0,0.0399753238741517,5.82210242587601,0.0774193548387096,0.0,0.0092723925398222,0.1282051282051281,0
29104.0,0.7222222222222222,1620.0,0.4432166973603437,7.47,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
7322.0,1.0,2160.0,0.5598526703499079,8.42,0.0,8.91,0.0,0.0,0.0,0.6247619047619047,0.0,0.0,0.0,0.6247619047619047,0.0,0.0,0
17010.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13625.0,0.4444444444444445,1080.0,0.7697974217311235,10.13,0.0,8.91,0.6769230769230768,0.4888888888888889,0.0,0.0,0.2197964847363552,21.347708894878703,0.3384615384615385,0.0,0.186993249553083,0.5829059829059828,0
31243.0,0.5,1188.0,0.2627378759975445,6.0,0.0,8.91,1.0,1.0,0.0,0.0533333333333333,0.4087468460891506,69.42857142857143,0.6666666666666666,0.0533333333333333,0.7919299951385513,1.0,0
32098.0,1.0,2160.0,0.7697974217311235,10.13,0.0,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
22233.0,0.7222222222222222,1620.0,0.1804788213627992,5.33,0.0,8.91,0.123076923076923,0.1333333333333333,0.0,0.6209523809523809,0.0399753238741517,10.236966824644549,0.0774193548387096,0.6209523809523809,0.0139013560542421,0.1282051282051281,0
2031.0,1.0,2160.0,0.2148557397176181,5.61,0.0,8.91,0.9538461538461538,1.0,0.0,0.32,0.2248958815363257,73.5249621785174,0.5,0.32,0.7851517860613364,0.9769230769230768,0
