Unnamed: 0,Book_length(mins)_overall,Book_length(mins)_avg,Price_overall,Price_avg,Review,Review10/10,Completion,Minutes_listened,Support_Request,Last_Visited_mins_Purchase_date,Target,Listening_Efficiency,Value_for_money
10037.0,0.22222222222222227,648.0,0.0,3.86,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
10112.0,0.6111111111111112,2808.0,0.2455494168201351,11.71,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
10271.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.8761904761904762,0,0.0,0.0
10923.0,1.0,2160.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
11018.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
11154.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
11961.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.29333333333333333,0,0.0,0.0
12206.0,0.8611111111111112,3618.0,0.18047882136279925,10.66,0.0,8.91,0.0,0.0,0.0,0.9638095238095238,1,0.0,0.0
12584.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.5142857142857142,0,0.0,0.0
12631.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.015238095238095238,1,0.0,0.0
12710.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13163.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.16,1,0.0,0.0
14028.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.5230769230769231,0.5666666666666667,0.0,0.8228571428571428,0,0.16989512646514496,30.599999999999998
14328.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0761904761904762,0,0.0,0.0
14344.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14755.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.6666666666666666,1,0.0,0.0
15226.0,0.8611111111111112,3618.0,0.18047882136279925,10.67,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
15478.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
15648.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.6461538461538461,0.5133333333333333,0.0,0.05333333333333333,0,0.2098233809924306,27.72
17256.0,1.0,2160.0,0.0761203192142419,4.48,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17453.0,0.055555555555555566,324.0,0.18047882136279925,5.33,0.0,8.91,1.0,0.6666666666666667,0.0,0.2704761904761905,0,0.9969230769230769,51.18483412322275
17946.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.3692307692307692,0.4,0.0,0.4038095238095238,0,0.11992597162245527,30.71090047393365
18376.0,0.8611111111111112,3618.0,0.34499693063228976,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
18442.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19211.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0038095238095238095,1,0.0,0.0
19282.0,1.0,2160.0,0.22467771639042367,5.69,0.0,8.91,0.0,0.0,0.0,1.0,0,0.0,0.0
19477.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19561.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.7847619047619048,0,0.22489588153632578,54.0
20016.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.8923076923076921,1.0,0.0,0.8266666666666667,0,0.22489588153632578,76.77725118483413
20070.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.819047619047619,1,0.0,0.0
20300.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
20420.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.2153846153846154,0.23333333333333336,0.0,0.29333333333333333,0,0.06995681677976558,12.600000000000001
20672.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.026666666666666665,0,0.0,0.0
20941.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.9485714285714286,0,0.0,0.0
20977.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0038095238095238095,0,0.0,0.0
21839.0,0.5,1188.0,0.4591774094536525,7.6,0.0,8.91,0.0,0.0,0.0,1.0,1,0.0,0.0
22388.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
22697.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23505.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23515.0,0.055555555555555566,324.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
23578.0,0.75,3348.0,0.3523634131368939,12.004999999999999,0.0,8.91,0.0,0.0,0.0,1.0,1,0.0,0.0
23780.0,0.5,1188.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23825.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
24808.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
25377.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
25427.0,0.4444444444444445,1080.0,0.18047882136279925,5.33,0.0,8.91,0.1846153846153846,0.13333333333333333,0.0,0.23238095238095238,0,0.059944495837187785,10.236966824644549
25561.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.030769230769230767,0.02444444444444445,0.0,0.0,0,0.009991589571068125,1.8767772511848342
25976.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
25995.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
27615.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
28811.0,0.7222222222222222,1620.0,0.2627378759975445,6.0,0.0,8.91,0.0,0.0,0.0,0.030476190476190476,0,0.0,0.0
28915.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
30376.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
30752.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31170.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.579047619047619,1,0.0,0.0
31424.0,0.4444444444444445,1080.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31587.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31696.0,0.7222222222222222,1620.0,0.4591774094536525,7.6,0.0,8.91,1.0,1.0,0.0,0.42666666666666664,0,0.2998149290561382,56.51162790697675
32067.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.18285714285714286,1,0.0,0.0
32292.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.6285714285714286,0,0.0,0.0
32572.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
33338.0,0.4444444444444445,1080.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
33446.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
99.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
1044.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
1359.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
1976.0,0.5,1188.0,0.5070595457335789,7.99,0.0,8.91,0.15384615384615385,0.12222222222222223,0.0,0.0038095238095238095,0,0.04995794785534062,6.60734149054505
1984.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.39999999999999997,0.5777777777777778,0.0,0.8266666666666667,0,0.12993984266543268,44.360189573459714
2754.0,0.22222222222222227,648.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
3084.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.0838095238095238,0,0.2998149290561382,76.77725118483413
3107.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
3369.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
3626.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
3835.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
3980.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
4069.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.39999999999999997,0.43333333333333335,0.0,0.026666666666666665,0,0.1299198025909932,23.4
4201.0,1.0,2160.0,0.22467771639042367,5.69,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
4205.0,0.7222222222222222,1620.0,0.5733578882750153,8.53,0.0,8.91,1.0,1.0,0.0,0.4685714285714286,0,0.2998149290561382,50.99685204616999
4288.0,1.0,2160.0,0.22467771639042367,5.69,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
5220.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
5513.0,0.7222222222222222,1620.0,0.22467771639042367,5.69,0.0,8.91,0.3384615384615384,0.3666666666666667,0.0,0.14476190476190476,0,0.10993214065391733,26.636771300448427
6068.0,0.7222222222222222,1620.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
6876.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.7692307692307692,1.0,0.0,0.8571428571428571,0,0.22489588153632578,76.77725118483413
7079.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.12307692307692307,0.13333333333333333,0.0,1.0,0,0.03997532387415176,10.236966824644549
7358.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.13333333333333333,1,0.0,0.0
7433.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7831.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
7836.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.007619047619047619,1,0.0,0.0
8564.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.22857142857142856,0,0.2998149290561382,54.0
9175.0,0.7222222222222222,1620.0,0.22467771639042367,5.69,0.0,8.91,1.0,1.0,0.0,0.9104761904761904,0,0.2998149290561382,72.64573991031389
9300.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.5538461538461538,0.8,0.0,0.6285714285714286,0,0.17991670522906061,61.4218009478673
9442.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
9463.0,1.0,2160.0,0.22467771639042367,5.69,0.0,8.91,0.39999999999999997,0.5777777777777778,0.0,0.3466666666666667,0,0.12993984266543268,41.973094170403584
9469.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
9699.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.2153846153846154,0.23333333333333336,0.0,0.1219047619047619,0,0.06995681677976558,17.914691943127963
10415.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.540952380952381,1,0.0,0.0
10417.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.819047619047619,0,0.2998149290561382,76.77725118483413
10563.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.7466666666666667,0,0.2998149290561382,54.0
10837.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
11415.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.32,0,0.2998149290561382,76.77725118483413
11585.0,1.0,2160.0,0.4591774094536525,7.6,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
11660.0,1.0,2160.0,0.34990791896869244,6.71,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
12594.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
13051.0,0.7222222222222222,1620.0,0.5070595457335789,7.99,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
13282.0,0.5,1188.0,0.7624309392265195,10.07,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14537.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
14615.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
15337.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.6461538461538461,0.7000000000000001,0.0,0.05714285714285714,0,0.20987045033929672,53.74407582938388
15433.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
15630.0,0.4444444444444445,1080.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.5142857142857142,0,0.0,0.0
15848.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
16744.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17006.0,0.7222222222222222,1620.0,0.5352977286678945,8.22,0.0,8.91,0.0,0.0,0.0,0.5523809523809524,0,0.0,0.0
17032.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,1.0,0,0.22489588153632578,76.77725118483413
17041.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.061538461538461535,0.06666666666666667,0.0,0.7923809523809524,0,0.01998766193707588,5.118483412322274
17602.0,0.7222222222222222,1620.0,0.22467771639042367,5.69,0.0,8.91,0.8615384615384616,0.9333333333333335,0.0,0.6514285714285715,0,0.2798272671190623,67.80269058295964
18047.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
18277.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
18286.0,0.7222222222222222,1620.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
18417.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.6742857142857143,1,0.0,0.0
18738.0,0.5,1188.0,0.5070595457335789,7.99,0.0,8.91,1.0,1.0,0.0,0.8914285714285715,0,0.4087468460891506,54.06006674082314
19115.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19228.0,0.7222222222222222,1620.0,0.22467771639042367,5.69,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19251.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19460.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19495.0,0.055555555555555566,324.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
20164.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.2153846153846154,0.23333333333333336,0.0,0.12571428571428572,0,0.06995681677976558,17.914691943127963
20559.0,0.5,1188.0,0.5070595457335789,7.99,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
20938.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
21055.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.3314285714285714,0,0.4087468460891506,76.77725118483413
21281.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.37333333333333335,0,0.0,0.0
21847.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
22347.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
22500.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0923076923076923,0.13333333333333333,0.0,0.026666666666666665,0,0.02998611753817677,10.236966824644549
22679.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
23351.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,1.0,1.0,0.0,0.2857142857142857,0,0.74884437596302,54.0
23835.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
24157.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
24225.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.24615384615384614,0.3555555555555556,0.0,0.3580952380952381,0,0.07996298010180472,27.298578199052134
24421.0,0.7222222222222222,1620.0,0.4591774094536525,7.6,0.0,8.91,0.3692307692307692,0.4,0.0,0.007619047619047619,0,0.11992597162245527,22.6046511627907
24454.0,1.0,2160.0,0.22467771639042367,5.69,0.0,8.91,0.0,0.0,0.0,0.1523809523809524,0,0.0,0.0
24666.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.9295238095238095,1,0.0,0.0
24804.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.8761904761904762,1,0.0,0.0
25305.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
25922.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,1.0,0,0.0,0.0
26665.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.47619047619047616,0,0.0,0.0
26738.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.39999999999999997,0.5777777777777778,0.0,1.0,0,0.12993984266543268,31.200000000000003
27078.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.259047619047619,1,0.0,0.0
27106.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
27406.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
27574.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
27673.0,0.47222222222222227,2268.0,0.18047882136279925,10.67,0.0,8.91,0.0,0.0,0.0,0.12571428571428572,1,0.0,0.0
27800.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
28175.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
28569.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
28622.0,0.5,1188.0,0.5070595457335789,7.99,0.0,8.91,0.12307692307692307,0.0977777777777778,0.0,0.022857142857142857,0,0.0399663582842725,5.28587319243604
29148.0,0.7222222222222222,1620.0,0.22467771639042367,5.69,0.0,8.91,0.0,0.0,0.0,0.01904761904761905,0,0.0,0.0
29316.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
29962.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.6769230769230768,0.9777777777777779,0.0,0.026666666666666665,0,0.219898195279963,75.07109004739337
30130.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.4685714285714286,1,0.0,0.0
30453.0,1.0,2160.0,0.4591774094536525,7.6,0.0,8.91,0.0,0.0,0.0,0.026666666666666665,1,0.0,0.0
30817.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31032.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.030769230769230767,0.04444444444444445,0.0,0.0,0,0.00999537251272559,3.4123222748815167
31142.0,0.5,1188.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31264.0,0.4444444444444445,1080.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31380.0,0.22222222222222227,648.0,0.7624309392265195,10.07,0.0,8.91,0.0,0.0,0.0,0.1219047619047619,0,0.0,0.0
31433.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
31704.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.5904761904761905,0,0.0,0.0
32754.0,0.7222222222222222,1620.0,0.21731123388581952,5.63,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
33632.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
33676.0,0.4444444444444445,1080.0,0.18047882136279925,5.33,0.0,8.91,1.0,1.0,0.0,0.38095238095238093,0,0.4495837187789084,76.77725118483413
3277.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.2769230769230769,0.30000000000000004,0.0,0.6285714285714286,0,0.08994447871684147,16.200000000000003
3653.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0923076923076923,0.13333333333333333,0.0,0.5295238095238095,0,0.02998611753817677,7.199999999999999
4798.0,0.7222222222222222,1620.0,0.0,3.86,0.0,8.91,0.3384615384615384,0.3666666666666667,0.0,0.5104761904761905,0,0.10993214065391733,36.66666666666667
4963.0,0.5,1188.0,0.2455494168201351,5.86,0.0,8.91,0.15384615384615385,0.12222222222222223,0.0,0.4685714285714286,0,0.04995794785534062,8.658892128279883
5684.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
5698.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
6612.0,0.75,3348.0,0.5082872928176796,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.5561904761904762,1,0.0,0.0
8643.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
10202.0,0.75,3348.0,0.9999999999999999,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.32761904761904764,1,0.0,0.0
10328.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
10484.0,0.16666666666666669,540.0,0.0,3.86,0.0,8.91,1.0,0.9111111111111112,0.0,0.5523809523809524,0,0.8184842883548984,91.11111111111113
10748.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.015238095238095238,0,0.0,0.0
10834.0,1.0,2160.0,0.2541436464088398,5.93,0.0,8.91,0.5846153846153845,0.8444444444444444,0.0,0.08,0,0.1899120777417862,59.22077922077922
10878.0,0.4444444444444445,1080.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
11169.0,0.7222222222222222,1620.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
11980.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
12100.0,1.0,2160.0,0.44812768569674644,7.51,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
12181.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
12348.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,1,0.0,0.0
13676.0,0.8611111111111112,3618.0,0.5082872928176796,12.004999999999999,0.0,8.91,0.0,0.0,0.0,0.5028571428571429,1,0.0,0.0
15327.0,0.5,1188.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
17583.0,0.22222222222222227,648.0,0.5082872928176796,8.0,0.0,8.91,1.0,0.44000000000000006,0.0,0.15619047619047619,0,0.32949152542372884,23.76
18459.0,0.7222222222222222,1620.0,0.0,3.86,0.0,8.91,0.15384615384615385,0.16666666666666669,0.0,0.03428571428571429,0,0.0499691548426897,16.666666666666668
19413.0,1.0,2160.0,0.5082872928176796,8.0,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19546.0,0.7222222222222222,1620.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
19615.0,0.7222222222222222,1620.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
20952.0,1.0,2160.0,0.18047882136279925,5.33,0.0,8.91,0.0,0.0,0.0,0.0,0,0.0,0.0
22214.0,0.7222222222222222,1620.0,0.3511356660527931,6.72,0.0,8.91,0.6153846153846154,0.6666666666666667,0.0,0.8076190476190476,0,0.1998766193707588,41.968911917098445
22266.0,0.5,1188.0,0.34990791896869244,6.71,0.0,8.91,0.0,0.0,0.0,0.015238095238095238,0,0.0,0.0
24929.0,0.7222222222222222,1620.0,0.5733578882750153,8.53,0.0,8.91,0.0,0.0,0.0,0.11047619047619048,1,0.0,0.0
